,median,median_perc,mean,std,min,max,over_threshold,names
hsa:7042,0.0,0.0,2.051246499473684e-05,6.802293350521804e-05,0.0,0.00042696405,False,TGFB2; transforming growth factor beta
hsa:407031,0.0,0.0,0.0,0.0,0.0,0.0,False,MIR30C1; microRNA
hsa:2915,3.485195e-07,0.0002902305431720414,1.4053317402565793e-05,5.725047165045475e-05,0.0,0.00048135497,False,GRM5; glutamate metabotropic receptor
hsa:8590,0.0,0.0,2.478695273684211e-07,2.6497965196327952e-06,0.0,3.4371988e-05,False,OR6A2; olfactory receptor family 6 subfamily A member
hsa:79339,0.0,0.0,6.271025379315789e-07,2.714491941598202e-06,0.0,2.3337292e-05,False,OR51B4; olfactory receptor family 51 subfamily B member
hsa:148213,2.9057379e-09,2.419760986207621e-06,3.3448912613099417e-08,5.5077740450276675e-08,0.0,2.218284e-07,False,ZNF681; zinc finger protein
hsa:23409,5.150146e-05,0.0428879781761226,0.00012338182025352663,0.00017409666049677096,0.0,0.0009336784,False,SIRT4; sirtuin
hsa:8916,1.05745364e-07,8.805973390770167e-05,3.1459193130175435e-07,4.957284012898931e-07,0.0,2.2756071e-06,False,HERC3; HECT and RLD domain containing E3 ubiquitin protein ligase
hsa:92745,2.6263933e-06,0.0021871360255090754,4.99829700603617e-05,0.00017705813769375593,0.0,0.0015335003,False,SLC38A5; solute carrier family 38 member
hsa:54913,0.0,0.0,2.8029987645438597e-07,9.615975804041812e-07,0.0,1.0176579e-05,False,RPP25; ribonuclease P and MRP subunit
hsa:53904,0.0,0.0,2.5027931310409354e-08,1.1550158671073917e-07,0.0,9.954844e-07,False,MYO3A; myosin
hsa:6119,6.164728e-05,0.051336936841350114,0.0004855004750090644,0.0008437418298091178,0.0,0.005062053,False,RPA3; replication protein
hsa:219749,0.0,0.0,4.275609495789473e-08,9.714365577261501e-08,0.0,5.180076e-07,False,ZNF25; zinc finger protein
hsa:3354,1.6343172e-06,0.0013609820072374998,0.000141600925749503,0.00036244354397902773,0.0,0.0026261972,False,HTR1E; 5-hydroxytryptamine receptor
hsa:51174,2.7732565e-08,2.309436747012418e-05,1.4373196579766083e-06,4.3720282372252155e-06,0.0,2.167932e-05,False,TUBD1; tubulin delta
hsa:5465,0.0,0.0,5.7036807591812865e-06,1.7129374543819097e-05,0.0,0.000110990026,False,PPARA; peroxisome proliferator activated receptor
hsa:7766,0.0,0.0,1.1909367328362573e-07,2.0794726995456677e-07,0.0,8.761956e-07,False,ZNF223; zinc finger protein
hsa:5924,4.169357e-08,3.472043161969855e-05,2.398393456883041e-07,4.375887915344166e-07,0.0,2.2860845e-06,False,RASGRF2; Ras protein specific guanine nucleotide releasing factor
hsa:10113,6.42145e-08,5.3474796143461266e-05,7.641153021160237e-07,1.6606473001733143e-06,0.0,8.289861e-06,False,PREB; prolactin regulatory element
hsa:90390,4.1467106e-06,0.0034531843119689474,1.7603360444246492e-05,3.8265916552615956e-05,0.0,0.00031997904,False,MED30; mediator complex subunit
hsa:1161,0.0,0.0,6.8351621189824526e-06,2.0870340341909777e-05,0.0,0.00012910282,False,ERCC8; ERCC excision repair 8
hsa:5879,0.0,0.0,0.00012660433274853803,0.00032910146658810294,0.0,0.0024515681,False,RAC1; Rac family small GTPase
hsa:29979,0.0,0.0,8.711328828415205e-07,1.811102142380294e-06,0.0,9.041902e-06,False,UBQLN1; ubiquilin
hsa:9063,0.0,0.0,3.558408822277779e-05,0.00010311956753476011,0.0,0.0005575664,False,PIAS2; protein inhibitor of activated STAT
hsa:64218,0.0,0.0,1.1591680023356713e-05,3.797064008754521e-05,0.0,0.00021234495,False,SEMA4A; semaphorin
hsa:6570,0.000113509275,0.09452515150031668,0.0007943832394623977,0.0013481939783453948,0.0,0.0066342074,False,SLC18A1; solute carrier family 18 member
hsa:79902,8.2136445e-08,6.839934364238013e-05,3.0203548650292397e-07,5.131831213379384e-07,0.0,2.4667897e-06,False,NUP85; nucleoporin
hsa:56475,5.176467e-07,0.00043107167005638065,0.00011102302477214985,0.00022309076791067676,0.0,0.0012889563,False,RPRM; reprimo
hsa:54498,0.0,0.0,1.3667176177192982e-05,3.530248341562396e-05,0.0,0.0001797228,False,SMOX; spermine
hsa:91133,0.0,0.0,2.9394056325353814e-06,1.2978548233899022e-05,0.0,9.760606e-05,False,L3MBTL4; L3MBTL histone methyl-lysine binding protein
hsa:54891,0.0,0.0,5.6812373610040146e-08,1.4262041326232441e-07,0.0,7.919416e-07,False,INO80D; INO80 complex subunit
hsa:4149,0.0,0.0,8.012206042690058e-06,3.988588494758673e-05,0.0,0.0003804131,False,MAX; MYC associated factor
hsa:56413,5.167254e-07,0.0004303044550241532,1.2492706766671931e-05,2.897888534261735e-05,0.0,0.0001959215,False,LTB4R2; leukotriene B4 receptor
hsa:387082,3.79528e-09,3.160529542507622e-06,2.18757051037427e-08,8.776691293407521e-08,0.0,1.0867387e-06,False,SUMO4; small ubiquitin like modifier
hsa:2244,0.0,0.0,1.3726959342894736e-06,8.25602898660049e-06,0.0,9.3697454e-05,False,FGB; fibrinogen beta
hsa:51513,0.0,0.0,1.682022726888889e-08,4.301139440402048e-08,0.0,3.5799238e-07,False,ETV7; ETS variant transcription factor
hsa:2743,0.0,0.0,1.2326304088782451e-05,3.9718508402896396e-05,0.0,0.0003660643,False,GLRB; glycine receptor
hsa:683,0.0,0.0,5.322195371128655e-05,0.0001635009974831083,0.0,0.0012564595,False,BST1; bone marrow stromal cell antigen
hsa:2712,0.0,0.0,1.2293648136842106e-07,7.960908584537462e-07,0.0,7.171285e-06,False,GK2; glycerol kinase
hsa:51588,0.0,0.0,2.6524318940350875e-07,8.529966475372128e-07,0.0,4.452236e-06,False,PIAS4; protein inhibitor of activated STAT
hsa:81570,0.0,0.0,1.8590187886491223e-05,5.1937489981959365e-05,0.0,0.00047037384,False,CLPB; ClpB family mitochondrial
hsa:27243,2.1500086e-06,0.00179042539600384,3.181888664812865e-05,9.039645486077275e-05,0.0,0.0005450873,False,CHMP2A; charged multivesicular body protein
hsa:1663,1.8954916e-07,0.00015784756854237474,2.27661149364386e-06,4.6223901004938965e-06,0.0,2.101842e-05,False,DDX11; DEAD/H-box helicase
hsa:2635,1.6192067e-07,0.0001348398698060822,5.657627139064328e-07,1.0120122680484603e-06,0.0,4.527058e-06,False,GBP3; guanylate binding protein
hsa:824,8.1519715e-07,0.0006788576008998065,3.4038818446403486e-05,0.00011070551616200507,0.0,0.0006747746,False,CAPN2; calpain
hsa:9862,1.6690826e-08,1.389932986811364e-05,7.195298857181287e-06,2.0686088389290795e-05,0.0,0.00017827972,False,MED24; mediator complex subunit
hsa:81930,2.1854316e-09,1.819923993731609e-06,3.5742592522652624e-07,1.0965487489339186e-06,0.0,5.480982e-06,False,KIF18A; kinesin family member
hsa:26827,0.0,0.0,3.338180760233918e-09,2.4816992404279013e-08,-0.0,2.8294343e-07,False,RNU6-1; RNA
hsa:122011,3.1019733e-06,0.0025831765389430707,8.972844676450292e-06,1.7226887926829987e-05,0.0,0.00011381961,False,CSNK1A1L; casein kinase 1 alpha 1
hsa:5798,3.205976e-05,0.0266978506475686,0.00016628878079239765,0.0002733153473835968,0.0,0.0014009423,False,PTPRN; protein tyrosine phosphatase receptor type
hsa:23521,2.2294222e-08,1.8565572832102867e-05,9.733378924345028e-07,1.7649811092549188e-06,0.0,7.117056e-06,False,RPL13A; ribosomal protein
hsa:7226,0.0,0.0,3.97402841102924e-07,9.860584228764624e-07,0.0,5.046566e-06,False,TRPM2; transient receptor potential cation channel subfamily M member
hsa:60682,0.0,0.0,6.480195956666665e-07,1.7620478194586293e-06,0.0,9.187095e-06,False,SMAP1; small ArfGAP
hsa:7529,2.993581e-06,0.0024929125620216453,1.3561460199999998e-05,2.12950359698221e-05,0.0,0.00015076403,False,YWHAB; tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein
hsa:10794,0.0,0.0,7.558604357309943e-09,1.4221113138390318e-08,0.0,8.457495e-08,False,ZNF460; zinc finger protein
hsa:6629,0.0,0.0,3.33486731491228e-08,9.53997980979788e-08,0.0,5.6639857e-07,False,SNRPB2; small nuclear ribonucleoprotein polypeptide
hsa:160851,9.211824e-06,0.007671171005138153,0.00010949742461444438,0.00028928792578687256,0.0,0.0017030863,False,DGKH; diacylglycerol kinase
hsa:84765,0.0,0.0,1.2704310146257306e-07,3.5093004176713415e-07,0.0,2.1845742e-06,False,ZNF577; zinc finger protein
hsa:81309,0.0,0.0,2.0367273625730996e-08,2.4972409483500404e-07,0.0,3.2592186e-06,False,OR4C15; olfactory receptor family 4 subfamily C member
hsa:8811,0.0,0.0,1.2022257830409357e-08,5.882770689986576e-08,0.0,6.3428274e-07,False,GALR2; galanin receptor
hsa:1629,8.1447905e-07,0.0006782596012095399,4.161281230795321e-05,0.00016368501975770768,0.0,0.0015012369,False,DBT; dihydrolipoamide branched chain transacylase
hsa:130340,0.0,0.0,2.150262535892982e-07,4.351614687737282e-07,0.0,2.390863e-06,False,AP1S3; adaptor related protein complex 1 subunit sigma
hsa:28,6.986292e-07,0.000581785329635354,1.439508047076024e-05,3.144499363206115e-05,0.0,0.0002007263,False,ABO; ABO
hsa:9039,7.891642e-09,6.571785923540276e-06,6.446327162455938e-07,1.0744992736181884e-06,0.0,5.0812237e-06,False,UBA3; ubiquitin like modifier activating enzyme
hsa:10497,0.0,0.0,3.7816138975947366e-05,0.00012475383082434142,0.0,0.00071146653,False,UNC13B; unc-13 homolog
hsa:928,0.0,0.0,2.3593032274795337e-05,5.319116267509617e-05,0.0,0.00031623399,False,CD9; CD9
hsa:4193,7.9403326e-05,0.06612333150554467,0.0003210810625321638,0.0006046542294735722,0.0,0.0036020288,False,MDM2; MDM2
hsa:7273,5.0549293e-06,0.004209505856731881,3.818045884710438e-05,0.0001766813250474872,0.0,0.002246445,False,TTN;
hsa:3566,0.0,0.0,4.914677043274853e-06,1.6551150191498427e-05,0.0,0.00011393758,False,IL4R; interleukin 4
hsa:93010,2.1196395e-07,0.00017651354469804824,1.9297694052087725e-05,5.644571974484702e-05,0.0,0.00034145976,False,B3GNT7; UDP-GlcNAc:betaGal beta-1
hsa:5529,0.0,0.0,4.319514014619883e-06,1.0570637783971044e-05,0.0,6.479956e-05,False,PPP2R5E; protein phosphatase 2 regulatory subunit
hsa:5130,7.722901e-06,0.006431266405735982,9.591609009725146e-05,0.00018766448873325567,0.0,0.0008506019,False,PCYT1A; phosphate cytidylyltransferase 1A
hsa:54363,0.0,0.0,1.3479579388120464e-07,1.4819897285372564e-06,0.0,1.9356472e-05,False,HAO1; hydroxyacid oxidase
hsa:55315,0.0,0.0,1.3430594024385964e-06,3.4707140388966695e-06,0.0,2.5621242e-05,False,SLC29A3; solute carrier family 29 member
hsa:406912,0.0,0.0,0.0,0.0,0.0,0.0,False,MIR125B2; microRNA
hsa:7409,0.0,0.0,2.1577973321480698e-05,6.95087300546968e-05,0.0,0.00048626706,False,VAV1; vav guanine nucleotide exchange factor
hsa:526,3.0883526e-05,0.025718338646898844,0.0002588660134573099,0.00044795089050347263,0.0,0.0024331275,False,ATP6V1B2; ATPase H+ transporting V1 subunit
hsa:5822,2.8839595e-10,2.4016249655217824e-07,4.586594142915203e-07,1.369040005335461e-06,0.0,8.95871e-06,False,PWP2; PWP2 small subunit processome
hsa:199692,0.0,0.0,1.1219205912257311e-07,3.026362125435309e-07,0.0,1.379797e-06,False,ZNF627; zinc finger protein
hsa:83732,1.7872298e-07,0.00014883203827253824,3.5208397121997662e-06,6.670880832301205e-06,0.0,3.7776776e-05,False,RIOK1; RIO kinase
hsa:10200,1.10045974e-07,9.164107835549043e-05,3.523348810678363e-06,1.1446563898942113e-05,0.0,7.5310956e-05,False,MPHOSPH6; M-phase phosphoprotein
hsa:10038,0.0,0.0,6.323097859795326e-06,1.1835617768018072e-05,0.0,6.1030478e-05,False,PARP2; poly(ADP-ribose) polymerase
hsa:55762,7.0878976e-11,5.9024656307489494e-08,3.927227818617543e-08,8.48892456291811e-08,0.0,4.9893526e-07,False,ZNF701; zinc finger protein
hsa:83443,0.0,0.0,2.670133073754385e-07,4.4116601720427404e-07,0.0,2.770964e-06,False,SF3B5; splicing factor 3b subunit
hsa:26286,2.3065645e-08,1.9207977392838797e-05,7.861285736555556e-07,2.147693292430456e-06,0.0,1.2552317e-05,False,ARFGAP3; ADP ribosylation factor GTPase activating protein
hsa:131405,0.0,0.0,4.8912796062578924e-08,3.120686832117981e-07,0.0,2.9347577e-06,False,TRIM71; tripartite motif containing
hsa:4600,0.0,0.0,6.17935524625731e-06,1.8792921439865028e-05,0.0,0.00018421715,False,MX2; MX dynamin like GTPase
hsa:22871,4.184699e-07,0.0003484819253388974,2.012509513035672e-06,4.122736188492881e-06,0.0,3.330711e-05,False,NLGN1; neuroligin
hsa:9392,2.6589655e-07,0.00022142606119333885,7.01272821902105e-05,0.00013324481223284988,0.0,0.00089209067,False,TGFBRAP1; transforming growth factor beta receptor associated protein
hsa:5565,0.00028812164,0.23993406416805765,0.000511826797362573,0.0007114289851397463,0.0,0.0035376952,False,PRKAB2; protein kinase AMP-activated non-catalytic subunit beta
hsa:23235,1.0329843e-07,8.6022043092909e-05,1.1347226659005848e-06,2.756143047365064e-06,0.0,1.8010038e-05,False,SIK2; salt inducible kinase
hsa:23560,8.000254e-08,6.66223285622267e-05,2.3108988662754387e-06,4.646953877592162e-06,0.0,2.2142049e-05,False,GTPBP4; GTP binding protein
hsa:9739,0.0,0.0,1.0171233484678362e-05,3.039699031880913e-05,0.0,0.0001736805,False,SETD1A; SET domain containing 1A
hsa:10325,2.2968761e-07,0.0001912729698343651,3.3280357982900586e-06,6.008056139562316e-06,0.0,3.717881e-05,False,RRAGB; Ras related GTP binding
hsa:8875,2.6552203e-07,0.00022111417866444512,1.4349899170750882e-05,3.929362302883121e-05,0.0,0.0004179099,False,VNN2; vanin
hsa:402317,0.0,0.0,3.456804277228069e-06,1.2688206627873512e-05,0.0,0.000111263435,False,OR2A42; olfactory receptor family 2 subfamily A member
hsa:353164,1.0456006e-06,0.0008707266884034104,1.075537586140351e-05,1.9794775763261467e-05,0.0,0.00012462123,False,TAS2R42; taste 2 receptor member
hsa:9782,0.0,0.0,2.7319811767251458e-08,5.903826928174283e-08,0.0,3.3368133e-07,False,MATR3; matrin
hsa:2539,2.2496182e-05,0.018733755560756574,8.177562400233918e-05,0.00013887851769197424,0.0,0.00089373376,False,G6PD; glucose-6-phosphate
hsa:10402,0.0,0.0,1.1341090510526315e-05,6.552772410426536e-05,0.0,0.00063961954,False,ST3GAL6; ST3 beta-galactoside alpha-2
hsa:4295,0.0,0.0,1.008782844835263e-06,5.504440604406337e-06,0.0,6.3984015e-05,False,MLN;
hsa:6238,0.0,0.0,6.591124639994153e-07,1.6768127677763299e-06,0.0,8.438156e-06,False,RRBP1; ribosome binding protein
hsa:4008,4.259985e-07,0.0003547513870686572,1.3476270694444446e-05,2.7723189127064723e-05,0.0,0.00014380312,False,LMO7; LIM domain
hsa:23464,2.7072338e-06,0.002254456167496251,1.4319610662350888e-05,2.5926227166415143e-05,0.0,0.00014779094,False,GCAT; glycine
hsa:7094,0.0,0.0,2.8840135602210526e-06,8.276144967151105e-06,0.0,4.148115e-05,False,TLN1; talin
hsa:5356,3.0164856e-08,2.511986428761206e-05,1.5812736871812857e-07,2.542011079248352e-07,0.0,1.7750662e-06,False,PLRG1; pleiotropic regulator
hsa:8667,0.0,0.0,3.7404999662638013e-06,1.0829349510500395e-05,0.0,8.891066e-05,False,EIF3H; eukaryotic translation initiation factor 3 subunit
hsa:255043,0.0,0.0,8.278729265672516e-06,1.892497469658399e-05,0.0,0.00017144019,False,TMEM86B; transmembrane protein
hsa:25766,2.7052014e-08,2.252763680975575e-05,9.495006017485381e-08,1.6654067980356317e-07,0.0,1.1384244e-06,False,PRPF40B; pre-mRNA processing factor 40 homolog
hsa:7518,0.0,0.0,0.00010545258622120467,0.00031446756749414355,0.0,0.0022428187,False,XRCC4; X-ray repair cross complementing
hsa:389090,0.0,0.0,1.5675386014035082e-07,5.444750426836789e-07,0.0,3.7766667e-06,False,OR6B2; olfactory receptor family 6 subfamily B member
hsa:7035,8.905344e-08,7.415948967715953e-05,1.2768001785964916e-06,2.2477920161191133e-06,0.0,1.47754245e-05,False,TFPI; tissue factor pathway
hsa:3820,0.0,0.0,2.2815031264912272e-06,6.060377847697898e-06,0.0,4.4731325e-05,False,KLRB1; killer cell lectin like receptor
hsa:392138,0.0,0.0,2.383086482222222e-07,1.4408395312991729e-06,0.0,1.3315026e-05,False,OR2A25; olfactory receptor family 2 subfamily A member
hsa:84701,0.0,0.0,4.179270418487719e-05,0.00012372871226165824,0.0,0.0011399357,False,COX4I2; cytochrome c oxidase subunit
hsa:51652,0.0,0.0,1.4223127600467836e-06,2.6862878508733776e-06,0.0,1.0847335e-05,False,CHMP3; charged multivesicular body protein
hsa:26503,2.3708475e-07,0.00019743295789850394,6.813034696088889e-07,1.0874770447128497e-06,0.0,6.272419e-06,False,SLC17A5; solute carrier family 17 member
hsa:9156,1.197531e-05,0.009972471342216372,0.00026692609767540337,0.0005613655881482216,0.0,0.003256351,False,EXO1; exonuclease
hsa:51194,1.342802e-09,1.1182219469283743e-06,3.829375664546783e-08,7.410312432074929e-08,0.0,3.7354795e-07,False,IPO11; importin
hsa:23062,3.676695e-07,0.0003061777567475934,1.0235895890596488e-06,1.3565611677359527e-06,0.0,5.0493927e-06,False,GGA2; golgi associated
hsa:109,0.0,0.0,0.0003997342033567251,0.0006746135334727162,0.0,0.004007716,False,ADCY3; adenylate cyclase
hsa:119687,0.0,0.0,1.3008469005847953e-07,1.381642168784071e-06,0.0,1.744696e-05,False,OR51A7; olfactory receptor family 51 subfamily A member
hsa:219954,0.0,0.0,9.483298321637427e-08,1.0738687461773428e-06,0.0,1.3918312e-05,False,OR9I1; olfactory receptor family 9 subfamily I member
hsa:55900,0.0,0.0,2.0339114374093576e-07,5.430460871228991e-07,0.0,2.740162e-06,False,ZNF302; zinc finger protein
hsa:10398,0.0,0.0,2.0426065914035083e-06,5.503687570264138e-06,0.0,2.535151e-05,False,MYL9; myosin light chain
hsa:10728,6.8887603e-06,0.0057366335130487525,5.629234079549713e-05,0.0001520426929228116,0.0,0.0015723411,False,PTGES3; prostaglandin E synthase
hsa:80816,1.9741938e-08,1.6440151523827975e-05,1.1237422400047952e-05,7.962975586243295e-05,0.0,0.0007769704,False,ASXL3; ASXL transcriptional regulator
hsa:1327,2.4363464e-06,0.0020288739626541635,2.3455829148947372e-05,4.437751266631393e-05,0.0,0.00026662063,False,COX4I1; cytochrome c oxidase subunit
hsa:2531,1.6829988e-08,1.4015217394776872e-05,1.936643126697777e-05,4.8236011785148084e-05,0.0,0.00037316175,False,KDSR; 3-ketodihydrosphingosine
hsa:3162,0.0,0.0,2.9070631459064313e-05,4.416157628645458e-05,0.0,0.00025873893,False,HMOX1; heme oxygenase
hsa:10838,3.2370902e-08,2.6956954977924966e-05,1.0458561507602336e-07,1.820687281406916e-07,0.0,9.6581e-07,False,ZNF275; zinc finger protein
hsa:256892,-0.0,0.0,7.31446783625731e-09,9.564907837207262e-08,0.0,1.250774e-06,False,OR51F1; olfactory receptor family 51 subfamily F member
hsa:1959,0.0,0.0,3.792787765380117e-07,1.2721238297173344e-06,0.0,1.1518389e-05,False,EGR2; early growth response
hsa:4245,0.0,0.0,7.983896902923978e-06,3.664114901410384e-05,0.0,0.00025705228,False,MGAT1; alpha-1
hsa:9626,0.0,0.0,1.401916881733334e-05,7.00894242123735e-05,0.0,0.000813398,False,GUCA1C; guanylate cyclase activator
hsa:23556,0.0,0.0,6.996313613450292e-06,1.4035710431348172e-05,0.0,0.000114921604,False,PIGN; phosphatidylinositol glycan anchor biosynthesis class
hsa:79054,0.0,0.0,7.753015829352633e-06,2.085422333174085e-05,0.0,0.00019501607,False,TRPM8; transient receptor potential cation channel subfamily M member
hsa:201625,8.888529e-09,7.401946231618149e-06,4.023342949070176e-07,1.6079805365894212e-06,0.0,1.4448397e-05,False,DNAH12; dynein axonemal heavy chain
hsa:3761,1.1788046e-08,9.816526746758818e-06,1.474075230137427e-06,6.465707013986845e-06,0.0,5.8280577e-05,False,KCNJ4; potassium inwardly rectifying channel subfamily J member
hsa:1659,3.4500875e-08,2.8730695674591248e-05,6.470006447520468e-07,1.6648268563914789e-06,0.0,9.454422e-06,False,DHX8; DEAH-box helicase
hsa:115024,1.0925456e-08,9.09820262361859e-06,0.00042966029366296927,0.0009867575837986247,0.0,0.0052632415,False,NT5C3B; 5'-nucleotidase
hsa:10235,1.6039644e-06,0.0013357056320826167,4.333680343274855e-06,5.74248389468616e-06,0.0,2.4098059e-05,False,RASGRP2; RAS guanyl releasing protein
hsa:64319,8.42687e-08,7.01749846806328e-05,8.037055329564914e-06,2.8230362823820154e-05,0.0,0.00016983837,False,FBRS;
hsa:11019,0.0,0.0,1.4574882708362575e-06,5.368042916534415e-06,0.0,5.638098e-05,False,LIAS; lipoic acid
hsa:58478,6.591851e-06,0.005489381501577858,0.000167998141794061,0.0004452570932736158,0.0,0.0028669743,False,ENOPH1; enolase-phosphatase
hsa:29078,0.0,0.0,6.29826463991228e-07,1.896548330911576e-06,0.0,9.825918e-06,False,NDUFAF4; NADH:ubiquinone oxidoreductase complex assembly factor
hsa:81029,4.1092004e-05,0.03421947592874344,9.526022227836258e-05,0.0002055256242263794,0.0,0.0022406308,False,WNT5B; Wnt family member
hsa:23130,0.0,0.0,3.809151711649122e-05,0.00016166621083277217,0.0,0.0019441183,False,ATG2A; autophagy related
hsa:4069,0.0,0.0,2.85345830051462e-05,7.029328730372671e-05,0.0,0.00034414965,False,LYZ;
hsa:3624,0.0,0.0,2.881121103801169e-07,2.34857868873484e-06,0.0,3.032033e-05,False,INHBA; inhibin subunit beta
hsa:2187,0.0,0.0,2.7200304347111105e-05,8.255826772129909e-05,0.0,0.0004697066,False,FANCB; FA complementation group
