,median,median_perc,mean,std,min,max,over_threshold,names
hsa:2013,0.0,0.0,4.4306604081290323e-07,1.4006099824831522e-06,0.0,5.572172e-06,False,EMP2; epithelial membrane protein
hsa:1488,0.0,0.0,0.0002834647690322581,0.0007132514990166953,0.0,0.0030415445,False,CTBP2; C-terminal binding protein
hsa:353376,6.6843163e-06,0.004725189855008625,3.9199617951612896e-05,8.83518058924769e-05,0.0,0.0004516436,False,TICAM2; TIR domain containing adaptor molecule
hsa:5350,1.6101041e-05,0.011381938282644992,9.374682275806451e-05,0.0001512934647652558,0.0,0.00056985696,False,PLN;
hsa:956,0.0,0.0,1.5107851639032256e-05,4.702715160878165e-05,0.0,0.0002329689,False,ENTPD3; ectonucleoside triphosphate diphosphohydrolase
hsa:54431,2.5813858e-08,1.8247996424141873e-05,2.737257368446452e-06,5.452258377019813e-06,0.0,2.4736988e-05,False,DNAJC10; DnaJ heat shock protein family (Hsp40) member
hsa:80314,1.10820736e-07,7.83399519067925e-05,3.65962715962258e-06,1.2047203380034683e-05,0.0,5.645988e-05,False,EPC1; enhancer of polycomb homolog
hsa:6773,0.0,0.0,2.113163106774194e-05,5.840405024239496e-05,0.0,0.00024095958,False,STAT2; signal transducer and activator of transcription
hsa:132158,0.0,0.0,4.796046559677418e-05,8.331348859969515e-05,0.0,0.00034779776,False,GLYCTK; glycerate
hsa:1655,3.0644887e-06,0.002166308454916858,1.8763636770322573e-05,5.7680808890128785e-05,0.0,0.0003207528,False,DDX5; DEAD-box helicase
hsa:1119,0.0,0.0,3.0806520580645163e-06,6.331328460198198e-06,0.0,2.500577e-05,False,CHKA; choline kinase
hsa:406883,0.0,0.0,0.0,0.0,0.0,0.0,False,MIRLET7A3; microRNA
hsa:6751,2.2068884e-08,1.56006481602557e-05,3.857058522193547e-06,1.2253247532715573e-05,0.0,6.724787e-05,False,SSTR1; somatostatin receptor
hsa:3976,6.136906e-06,0.004338221692522474,0.0004254118828193547,0.0010155260258300786,0.0,0.0036831982,False,LIF; LIF interleukin 6 family
hsa:351,2.6002039e-07,0.00018381022886714476,0.00013530177404203224,0.0003529660546972454,0.0,0.0014868022,False,APP; amyloid beta precursor
hsa:222236,0.0,0.0,2.408666375451613e-07,4.453459385960394e-07,0.0,1.6039713e-06,False,NAPEPLD; N-acyl phosphatidylethanolamine phospholipase
hsa:7059,0.0,0.0,4.060116548387097e-06,1.001107333366271e-05,0.0,4.3603857e-05,False,THBS3; thrombospondin
hsa:124454,9.715975e-07,0.0006868290553742561,7.023593600967742e-05,0.0002508478437687103,0.0,0.0013857352,False,EARS2; glutamyl-tRNA synthetase 2
hsa:196527,0.0,0.0,5.943934650645162e-08,1.636589827681309e-07,0.0,6.463274e-07,False,ANO6; anoctamin
hsa:1062,2.8951097e-09,2.0465732573991244e-06,2.830537934716129e-07,7.679493470523824e-07,0.0,3.7977939e-06,False,CENPE; centromere protein
hsa:1798,0.0,0.0,2.0499103933870965e-05,5.979389691766804e-05,0.0,0.00030231272,False,DPAGT1; dolichyl-phosphate N-acetylglucosaminephosphotransferase
hsa:640,0.0,0.0,2.267236208387097e-07,4.888954911193971e-07,0.0,2.0880386e-06,False,BLK; BLK proto-oncogene
hsa:22801,2.2613203e-06,0.0015985431061191794,0.00013239144331419355,0.0002681789364783565,0.0,0.001042326,False,ITGA11; integrin subunit alpha
hsa:5420,4.165831e-08,2.9448550151464908e-05,2.421362076129033e-07,4.268319624172885e-07,0.0,1.7177078e-06,False,PODXL; podocalyxin
hsa:1050,6.5497363e-07,0.00046300543135192044,3.87685205821613e-05,0.0001507855134625603,0.0,0.00084216485,False,CEBPA; CCAAT enhancer binding protein
hsa:285220,0.0,0.0,2.608960711935484e-08,5.133956361211816e-08,0.0,2.1819204e-07,False,EPHA6; EPH receptor
hsa:125981,0.0,0.0,5.364085058064517e-07,1.8986960164347571e-06,0.0,1.0514218e-05,False,ACER1; alkaline ceramidase
hsa:4616,0.00090860965,0.6423025044974215,0.0015159777001612904,0.001471583397255498,0.0,0.004990072,True,GADD45B; growth arrest and DNA damage inducible
hsa:8844,0.0,0.0,3.446799028e-06,1.0377691080809877e-05,0.0,5.6488614e-05,False,KSR1; kinase suppressor of ras
hsa:152,6.685259e-08,4.725856256219519e-05,3.4240454541935484e-06,1.0875440288081337e-05,0.0,5.8793994e-05,False,ADRA2C; adrenoceptor alpha
hsa:390431,0.0,0.0,0.0,0.0,-0.0,-0.0,False,OR4K2; olfactory receptor family 4 subfamily K member
hsa:5026,0.0,0.0,7.410691712903226e-07,1.5907137695984958e-06,0.0,7.4884197e-06,False,P2RX5; purinergic receptor P2X
hsa:23590,0.0,0.0,3.501978595483871e-07,1.6689746571342961e-06,0.0,9.249263e-06,False,PDSS1; decaprenyl diphosphate synthase subunit
hsa:9927,1.0505719e-06,0.0007426566100465857,5.731551348064516e-06,1.287568432562789e-05,0.0,5.272841e-05,False,MFN2; mitofusin
hsa:1473,0.0,0.0,1.1414721297741935e-05,3.2152665736193366e-05,0.0,0.00013828183,False,CST5; cystatin
hsa:51360,2.7376517e-08,1.935265098000691e-05,1.252450723965484e-06,3.27344095416597e-06,0.0,1.40323145e-05,False,MBTPS2; membrane bound transcription factor peptidase
hsa:64386,4.1717602e-08,2.9490464080176388e-05,2.631839745312903e-06,7.86888103319975e-06,0.0,2.991105e-05,False,MMP25; matrix metallopeptidase
hsa:57448,0.0,0.0,0.0001550821108254839,0.0005493908993238488,0.0,0.0027928215,False,BIRC6; baculoviral IAP repeat containing
hsa:10436,0.0,0.0,1.6186798635483873e-06,4.629356341313978e-06,0.0,1.843817e-05,False,EMG1; EMG1 N1-specific pseudouridine
hsa:4602,5.76787e-09,4.077347567919339e-06,2.68916156e-08,7.656232281542524e-08,0.0,4.1290951e-07,False,MYB; MYB proto-oncogene
hsa:95,1.9863206e-05,0.014041438984439809,8.60963301483871e-05,0.00013966069936872794,0.0,0.00059512147,False,ACY1; aminoacylase
hsa:1287,7.231083e-05,0.05111703052161869,9.840092423225807e-05,9.989609277477813e-05,0.0,0.00033250597,False,COL4A5; collagen type IV alpha 5
hsa:51287,8.983794e-08,6.350706693560769e-05,2.0741661641935488e-06,5.331494265471421e-06,0.0,2.1476066e-05,False,COA4; cytochrome c oxidase assembly factor 4
hsa:115361,9.196873e-09,6.501333726143801e-06,7.689401238903226e-07,1.5544628684529677e-06,0.0,6.0204447e-06,False,GBP4; guanylate binding protein
hsa:90293,6.40174e-09,4.525434695901945e-06,1.5611451812903228e-07,2.0003424447302421e-07,0.0,5.461254e-07,False,KLHL13; kelch like family member
hsa:152404,2.0791963e-07,0.00014697983791298852,1.835612177903226e-06,3.468769061198813e-06,0.0,1.3576509e-05,False,IGSF11; immunoglobulin superfamily member
hsa:10114,0.0,0.0,4.1144966629032256e-07,8.392638533959392e-07,0.0,3.2786122e-06,False,HIPK3; homeodomain interacting protein kinase
hsa:7442,0.0,0.0,1.2966137098709676e-05,4.256443173141127e-05,0.0,0.00020227718,False,TRPV1; transient receptor potential cation channel subfamily V member
hsa:9261,0.00030948772,0.2187790297705915,0.00040076717228709676,0.0005318567625074572,0.0,0.0028312858,False,MAPKAPK2; MAPK activated protein kinase
hsa:7376,7.666151e-06,0.005419255658527744,6.555091215806452e-05,0.00013976864229346393,0.0,0.00063864974,False,NR1H2; nuclear receptor subfamily 1 group H member
hsa:2549,0.0,0.0,7.870339797741934e-05,0.00022899517407093086,0.0,0.0009654507,False,GAB1; GRB2 associated binding protein
hsa:7712,0.0,0.0,6.003376439870967e-09,1.4536666485228481e-08,0.0,5.759576e-08,False,ZNF157; zinc finger protein
hsa:2237,0.0,0.0,4.807834683225807e-05,0.00010900526564108171,0.0,0.00044018705,False,FEN1; flap structure-specific endonuclease
hsa:8672,0.0,0.0,7.66463798387097e-06,2.2061791265333926e-05,0.0,0.00011982097,False,EIF4G3; eukaryotic translation initiation factor 4 gamma
hsa:5093,0.0,0.0,6.174539071935483e-06,1.3631621526928559e-05,0.0,5.1503048e-05,False,PCBP1; poly(rC) binding protein
hsa:7450,3.6465113e-05,0.025777442938979885,0.0001853888202567742,0.00032020553691501267,0.0,0.0014285163,False,VWF; von Willebrand
hsa:6754,0.0,0.0,1.5795095212258064e-07,5.057065000476178e-07,0.0,2.7174053e-06,False,SSTR4; somatostatin receptor
hsa:6258,0.0001284169,0.0907788030754405,0.00018119077696774193,0.00018462899936534766,0.0,0.0006883604,False,RXRG; retinoid X receptor
hsa:8516,0.0,0.0,2.6818984870967746e-06,7.074269858723745e-06,0.0,3.1000858e-05,False,ITGA8; integrin subunit alpha
hsa:55070,5.8721533e-08,4.15106616068055e-05,3.357735650967742e-07,4.620946900667229e-07,0.0,1.5268262e-06,False,DET1; DET1 partner of COP1 E3 ubiquitin
hsa:2562,0.0,0.0,0.0003014071222032258,0.001508892811191421,0.0,0.008387937,False,GABRB3; gamma-aminobutyric acid type A receptor subunit
hsa:7695,0.0,0.0,7.672142032258063e-08,1.768365091170023e-07,0.0,6.7132794e-07,False,ZNF136; zinc finger protein
hsa:9110,0.0,0.0,6.555760452258063e-07,3.040254262576466e-06,0.0,1.6880686e-05,False,MTMR4; myotubularin related protein
hsa:65082,0.0,0.0,3.743935917741935e-07,1.101237591360677e-06,0.0,4.216171e-06,False,VPS33A; VPS33A core subunit of CORVET and HOPS
hsa:3603,1.0971764e-06,0.0007756016564379046,3.096826838483871e-05,7.143362915795327e-05,0.0,0.00031684144,False,IL16; interleukin
hsa:90161,0.0,0.0,1.5840522000000002e-05,5.991203036311352e-05,0.0,0.00032700933,False,HS6ST2; heparan sulfate 6-O-sulfotransferase
hsa:924,1.738282e-07,0.00012288036805715047,4.923187182919354e-05,0.00014673412243933434,0.0,0.00072464824,False,CD7; CD7
hsa:170959,3.29884e-08,2.331973024869672e-05,6.703660277419355e-08,9.359651435860267e-08,0.0,3.693396e-07,False,ZNF431; zinc finger protein
hsa:119692,0.0,0.0,4.221894193548387e-09,2.3506512034477715e-08,0.0,1.3087872e-07,False,OR51S1; olfactory receptor family 51 subfamily S member
hsa:8687,0.0,0.0,6.979588709677419e-09,2.8706244934298736e-08,0.0,1.4576165e-07,False,KRT38; keratin
hsa:84618,0.0,0.0,8.67952429032258e-08,2.7169147617028885e-07,0.0,1.0311848e-06,False,NT5C1A; 5'-nucleotidase
hsa:27436,8.049667e-06,0.005690365796214299,3.43819843032258e-05,9.862336526022855e-05,0.0,0.00051672634,False,EML4; EMAP like
hsa:84700,3.060854e-09,2.1637390601133834e-06,6.231701801935485e-08,1.6857683386207632e-07,0.0,7.8280044e-07,False,MYO18B; myosin
hsa:10524,5.411635e-07,0.00038255225595786957,6.4076281032258065e-06,1.4294647335580958e-05,0.0,5.0541334e-05,False,KAT5; lysine acetyltransferase
hsa:2785,0.0,0.0,0.00014044475209677422,0.00038999802891568003,0.0,0.0019147955,False,GNG3; G protein subunit gamma
hsa:5347,0.0,0.0,1.4208438354838709e-05,5.186656831429613e-05,0.0,0.0002838358,False,PLK1; polo like kinase
hsa:51272,1.874608e-06,0.0013251734816495757,8.851217313970968e-05,0.00017698559746830866,0.0,0.00064608746,False,BET1L; Bet1 golgi vesicular membrane trafficking protein
hsa:9741,0.0,0.0,7.149805692580646e-07,2.1565933807605576e-06,0.0,1.08770355e-05,False,LAPTM4A; lysosomal protein transmembrane 4
hsa:57180,0.0,0.0,1.7738720257129033e-06,3.1149464041251197e-06,0.0,1.1453913e-05,False,ACTR3B; actin related protein
hsa:2760,3.6001593e-06,0.0025449777415193467,3.3075922073451614e-05,6.37855709782462e-05,0.0,0.000268367,False,GM2A; ganglioside GM2
hsa:10203,1.4575146e-06,0.0010303272455025737,1.3806300761290323e-05,3.537782645349127e-05,0.0,0.0001561148,False,CALCRL; calcitonin receptor like
hsa:57332,3.6420307e-08,2.5745769264793713e-05,8.566357283354839e-06,3.146819924684665e-05,0.0,0.00014421907,False,CBX8; chromobox
hsa:2184,4.249474e-05,0.03003982835749847,0.00024286321893548387,0.0004964161807406344,0.0,0.0018657546,False,FAH; fumarylacetoacetate
hsa:5422,0.0,0.0,3.135632353112903e-06,9.700749340662856e-06,0.0,3.434191e-05,False,POLA1; DNA polymerase alpha 1
hsa:10211,0.0,0.0,1.5862720896774193e-06,4.088224385691068e-06,0.0,1.5900283e-05,False,FLOT1; flotillin
hsa:3861,4.9577843e-06,0.0035046923314626865,6.224865366225806e-05,0.00015828068294955423,0.0,0.00066966115,False,KRT14; keratin
hsa:84444,0.0,0.0,1.5138294132258066e-05,3.6258133126839384e-05,0.0,0.00012594913,False,DOT1L; DOT1 like histone lysine
hsa:219431,0.0,0.0,0.0,0.0,0.0,0.0,False,OR4S2; olfactory receptor family 4 subfamily S member
hsa:1917,0.0,0.0,4.730266538709677e-05,0.0001083713415322427,0.0,0.000469418,False,EEF1A2; eukaryotic translation elongation factor 1 alpha
hsa:23324,1.0107833e-05,0.0071452977094637795,7.960846085483872e-05,0.00015539427797492075,0.0,0.000775155,False,MAN2B2; mannosidase alpha class 2B member
hsa:102723849,0.0,0.0,5.1268125806451615e-09,2.8544884381424748e-08,0.0,1.5893119e-07,False,SPDYE17; speedy/RINGO cell cycle regulator family member
hsa:390054,0.0,0.0,0.0,0.0,0.0,0.0,False,OR52A5; olfactory receptor family 52 subfamily A member
hsa:1081,2.6583235e-05,0.018791874396385192,0.00015966373556580644,0.00027957382214699103,0.0,0.0010515373,False,CGA; glycoprotein hormones
hsa:11235,0.0,0.0,2.8070990930967745e-05,7.885160351301636e-05,0.0,0.00034380055,False,PDCD10; programmed cell death
hsa:26339,0.0,0.0,0.0,0.0,-0.0,-0.0,False,OR5K1; olfactory receptor family 5 subfamily K member
hsa:11128,0.0,0.0,7.945947433870968e-06,2.1441438445075788e-05,0.0,8.38583e-05,False,POLR3A; RNA polymerase III subunit
hsa:394,7.362117e-07,0.0005204331901497022,3.026265714635484e-05,7.465817946361929e-05,0.0,0.0003028097,False,ARHGAP5; Rho GTPase activating protein
hsa:22798,0.0,0.0,2.145361935483871e-06,7.225550628468973e-06,0.0,3.2967648e-05,False,LAMB4; laminin subunit beta
hsa:6581,0.0,0.0,2.362934160850645e-05,7.521549372947797e-05,0.0,0.00032664536,False,SLC22A3; solute carrier family 22 member
hsa:9942,0.0,0.0,1.0070083778516129e-05,3.588632688072884e-05,0.0,0.00019602882,False,XYLB;
hsa:22953,0.0,0.0,1.051720783870968e-06,4.561268969388866e-06,0.0,2.5098676e-05,False,P2RX2; purinergic receptor P2X
hsa:90673,0.0,0.0,2.5278135941935484e-06,7.29266925678358e-06,0.0,3.3404824e-05,False,PPP1R3E; protein phosphatase 1 regulatory subunit
hsa:55503,0.0,0.0,2.933502673548387e-06,6.516819786615498e-06,0.0,2.381032e-05,False,TRPV6; transient receptor potential cation channel subfamily V member
hsa:9554,6.602593e-08,4.6674190837365015e-05,3.1616863295806454e-05,7.311476903295681e-05,0.0,0.00031563555,False,SEC22B; SEC22 homolog B
hsa:390084,0.0,0.0,8.741114193548387e-09,4.866846409826638e-08,-0.0,2.7097454e-07,False,OR56A5; olfactory receptor family 56 subfamily A member
hsa:728927,1.2916139e-08,9.130508825365018e-06,1.1188938390967742e-07,2.0020414638394194e-07,0.0,6.1228377e-07,False,ZNF736; zinc finger protein
hsa:89790,0.0,0.0,3.358088525593548e-06,1.0838870614293711e-05,0.0,4.586811e-05,False,SIGLEC10; sialic acid binding Ig like lectin
hsa:144983,1.3839723e-07,9.783396802411869e-05,2.924112342774193e-07,4.019640336543891e-07,0.0,1.5820711e-06,False,HNRNPA1L2; heterogeneous nuclear ribonucleoprotein A1 like
hsa:391189,0.0,0.0,4.665571161290322e-07,1.7811345220294181e-06,0.0,8.036448e-06,False,OR11L1; olfactory receptor family 11 subfamily L member
hsa:335,0.0001851628,0.1308928759228511,0.0003156533855354839,0.0004008636941403306,0.0,0.0014344008,False,APOA1; apolipoprotein
hsa:51552,0.0,0.0,1.5497480838709677e-05,3.909960742850204e-05,0.0,0.00017490097,False,RAB14; RAB14
hsa:53947,0.0005752078,0.40661840928769794,0.0013376610367741935,0.002748604034153501,0.0,0.011480345,True,A4GALT; alpha 1
hsa:7249,0.0,0.0,4.925504503225807e-05,0.00013566026972548157,0.0,0.00054274825,False,TSC2; TSC complex subunit
hsa:7733,0.0,0.0,2.0665670096774198e-08,3.2709697449225656e-08,0.0,1.1789414e-07,False,ZNF180; zinc finger protein
hsa:10670,0.0,0.0,1.1240029758870968e-05,2.774503700311184e-05,0.0,0.00012107755,False,RRAGA; Ras related GTP binding
hsa:8905,0.0,0.0,7.408798719354838e-07,1.2182404957568761e-06,0.0,5.0233402e-06,False,AP1S2; adaptor related protein complex 1 subunit sigma
hsa:283159,0.0,0.0,1.8244948387096774e-07,1.0158357343135037e-06,-0.0,5.655934e-06,False,OR8D1; olfactory receptor family 8 subfamily D member
hsa:11184,4.0326423e-08,2.8507029933395955e-05,2.0300151846451616e-07,2.8769107770221254e-07,0.0,1.0212937e-06,False,MAP4K1; mitogen-activated protein kinase kinase kinase kinase
hsa:406882,0.0,0.0,0.0,0.0,0.0,0.0,False,MIRLET7A2; microRNA
hsa:1144,0.0,0.0,3.25404978323742e-08,6.466817490151771e-08,0.0,2.8437742e-07,False,CHRND; cholinergic receptor nicotinic delta
hsa:602,7.532863e-06,0.0053250334408576445,5.4055716828709675e-05,8.396083541588219e-05,0.0,0.00031873933,False,BCL3; BCL3 transcription
hsa:1301,5.727914e-07,0.00040491023925905297,1.7359730187096776e-05,4.420480092483519e-05,0.0,0.00018319661,False,COL11A1; collagen type XI alpha 1
hsa:284306,0.0,0.0,5.856546836129032e-09,1.483033294789231e-08,0.0,6.073769e-08,False,ZNF547; zinc finger protein
hsa:221178,0.0,0.0,4.646679125754838e-09,8.465423309342541e-09,0.0,3.435362e-08,False,SPATA13; spermatogenesis associated
hsa:79973,0.0,0.0,1.4865891072580646e-08,3.6697441575352945e-08,0.0,1.7581537e-07,False,ZNF442; zinc finger protein
hsa:3973,0.0,0.0,8.65342059032258e-06,2.3726196552625175e-05,0.0,9.991871e-05,False,LHCGR; luteinizing hormone/choriogonadotropin
hsa:219699,0.0,0.0,1.1126058912258066e-05,4.806252827010645e-05,0.0,0.00026441953,False,UNC5B; unc-5 netrin receptor
hsa:56052,6.758186e-07,0.00047774088616155585,1.11929506883871e-05,4.293983833955747e-05,0.0,0.00023647783,False,ALG1; ALG1 chitobiosyldiphosphodolichol
hsa:219428,0.0,0.0,0.0,0.0,0.0,0.0,False,OR4C16; olfactory receptor family 4 subfamily C member
hsa:5336,0.00014761192,0.10434789671194117,0.00023923943493548387,0.0002926357572397902,0.0,0.0011174835,False,PLCG2; phospholipase C gamma
hsa:51160,0.0,0.0,3.5237676877419363e-07,1.028394133625257e-06,0.0,4.4709695e-06,False,VPS28; VPS28 subunit of
hsa:10018,4.037153e-06,0.0028538916386583375,0.00014620593999677419,0.0003037080419025741,0.0,0.0010230417,False,BCL2L11; BCL2 like
hsa:166929,1.1424153e-06,0.0008075813506561075,4.10474887567742e-05,6.731253719245424e-05,0.0,0.00026144294,False,SGMS2; sphingomyelin synthase
hsa:1857,0.0,0.0,4.028748470645161e-05,0.00010588732986765173,0.0,0.0005225754,False,DVL3; dishevelled segment polarity protein
hsa:25949,0.0,0.0,1.0169763281935483e-07,2.4974375625125044e-07,0.0,1.0195675e-06,False,SYF2; SYF2 pre-mRNA splicing
hsa:261729,4.130779e-06,0.002920076511652011,2.9463162374896768e-05,5.7448161316468094e-05,0.0,0.00024006116,False,STEAP2; STEAP2
hsa:150681,0.0,0.0,1.2001291908709677e-05,5.643836932024222e-05,0.0,0.0003147572,False,OR6B3; olfactory receptor family 6 subfamily B member
hsa:10762,0.0,0.0,4.245399846129032e-08,1.0127526210096767e-07,0.0,3.9897841e-07,False,NUP50; nucleoporin
hsa:23350,0.0,0.0,6.77874517516129e-08,1.1129703369880195e-07,0.0,3.4630688e-07,False,U2SURP; U2 snRNP associated SURP domain
hsa:10500,0.0,0.0,4.584377170967741e-07,1.064377765043207e-06,0.0,4.0858527e-06,False,SEMA6C; semaphorin
hsa:3360,0.0,0.0,2.604664518064516e-06,8.633303772773236e-06,0.0,4.2079566e-05,False,HTR4; 5-hydroxytryptamine receptor
hsa:216,0.00012077513,0.08537678251601406,0.0002465215624548387,0.0003514179157938959,0.0,0.0015024276,False,ALDH1A1; aldehyde dehydrogenase 1 family member
hsa:85358,4.4396117e-08,3.138392503211973e-05,6.532223967054839e-05,0.00022192901294950892,0.0,0.0011924808,False,SHANK3; SH3 and multiple ankyrin repeat domains
hsa:140739,0.0,0.0,2.988324283870967e-08,5.7665918988669875e-08,0.0,2.1733871e-07,False,UBE2F; ubiquitin conjugating enzyme E2 F
hsa:9388,2.4014169e-05,0.016975783706594288,6.474496736451612e-05,9.67882359720515e-05,0.0,0.00044896567,False,LIPG; lipase G
hsa:150084,0.0,0.0,1.1295738533870969e-07,3.784772759767542e-07,0.0,1.964509e-06,False,IGSF5; immunoglobulin superfamily member
hsa:390882,-0.0,0.0,0.0,0.0,-0.0,-0.0,False,OR7G2; olfactory receptor family 7 subfamily G member
hsa:135924,-0.0,0.0,8.047239403225807e-07,4.45663128282108e-06,0.0,2.4817438e-05,False,OR9A2; olfactory receptor family 9 subfamily A member
hsa:23710,0.0,0.0,8.334040187096775e-05,0.0001483095999516912,0.0,0.0005524431,False,GABARAPL1; GABA type A receptor associated protein like
hsa:338751,0.0,0.0,7.231338709677418e-08,4.026238996329517e-07,0.0,2.241715e-06,False,OR52L1; olfactory receptor family 52 subfamily L member
hsa:4625,5.826414e-07,0.00041187327302091056,3.440391471593548e-05,8.738534563950052e-05,0.0,0.00045900568,False,MYH7; myosin heavy chain
hsa:79840,5.6565036e-06,0.003998621882321723,5.9689752019354826e-05,0.00012267605050321606,0.0,0.0005679814,False,NHEJ1; non-homologous end joining factor
hsa:57103,1.8838595e-06,0.001331713431583365,0.00012856671759354837,0.00042759360530217214,0.0,0.0019374089,False,TIGAR; TP53 induced glycolysis regulatory
hsa:5597,0.0,0.0,1.1909071022774195e-05,3.098948378101446e-05,0.0,0.00014322692,False,MAPK6; mitogen-activated protein kinase
hsa:80235,6.317462e-07,0.0004465857989365719,1.3922951725806452e-05,2.671228464620357e-05,0.0,0.00011762453,False,PIGZ; phosphatidylinositol glycan anchor biosynthesis class
